125 17 0 0 1 34 4 61 17 0 30 1 0 1 0 0 0 52 0 0 1 42 0 261
126 41 0 14 1 37 11 30 27 13 48 47 0 0 0 0 0 0 5 0 0 0 0 274
127 0 23 4 0 1 14 2 13 10 5 70 23 11 0 1 0 0 2 14 10 46 0 249
128 1 0 25 28 0 1 49 1 1 20 13 1 11 0 0 0 11 2 1 0 0 0 165
129 16 6 28 0 0 64 1 0 30 27 16 0 18 0 0 0 19 42 0 0 30 0 297
130 12 68 2 0 1 2 25 0 13 4 3 1 0 0 24 0 47 1 0 0 12 0 215
131 0 50 7 3 1 19 30 15 1 0 1 0 0 25 12 0 0 10 0 0 0 0 174
132 0 0 4 0 0 18 1 0 28 41 9 0 29 0 1 0 3 0 0 0 1 0 135
133 1 10 23 6 0 6 1 28 13 54 46 0 1 46 0 0 10 1 0 0 1 0 247
134 0 11 14 4 1 34 2 7 1 20 41 21 1 0 0 0 22 0 0 0 41 0 220
135 0 0 14 52 0 5 2 0 1 11 53 39 1 0 51 0 1 0 0 1 36 0 267
136 0 22 16 0 1 23 4 19 2 44 1 50 0 0 19 0 0 0 0 0 28 0 229
137 1 0 0 14 0 7 13 28 6 11 5 9 2 0 25 0 40 14 0 0 18 0 193
138 0 1 13 12 1 0 22 49 23 11 0 1 32 0 0 0 10 24 0 0 10 0 209
139 42 0 0 3 108 11 5 1 34 33 9 1 1 0 1 0 0 65 25 1 0 0 340
140 0 0 1 66 72 4 10 14 3 21 0 11 28 0 0 0 0 1 0 0 0 0 231
141 0 0 61 52 50 0 21 28 1 12 47 0 7 0 0 0 1 0 0 0 0 0 280
142 1 3 2 2 49 25 36 3 13 13 31 0 17 0 0 0 7 0 4 16 25 0 247
143 0 9 30 0 27 24 31 48 15 18 27 0 0 0 28 0 0 0 1 1 22 0 281
144 0 58 35 2 23 2 60 1 47 32 3 0 0 0 0 0 28 0 0 0 3 0 294
145 1 33 3 54 0 13 2 0 1 1 76 0 0 0 2 0 1 0 0 34 39 0 260
146 40 0 18 34 0 24 30 2 2 2 23 0 2 0 0 0 0 0 15 0 17 0 209
147 36 0 60 12 1 6 12 1 36 3 15 1 0 0 48 0 0 0 0 0 63 0 294
148 2 1 50 20 0 14 2 0 17 3 0 3 0 0 26 0 0 2 0 0 13 0 153
149 0 1 19 20 0 20 19 0 0 5 1 0 0 0 0 0 0 18 1 0 1 0 105
150 1 28 23 1 20 10 7 14 10 37 2 30 0 0 1 0 5 1 6 0 5 0 201
151 1 4 2 14 57 23 37 33 8 19 0 69 0 41 0 0 0 1 0 0 22 0 331
152 1 2 2 27 25 40 49 2 38 27 0 24 0 0 0 0 0 6 0 0 1 0 244
153 0 22 9 0 48 1 35 2 7 4 2 12 0 0 0 0 0 2 0 11 7 0 162
154 0 42 18 0 55 32 2 16 2 16 60 0 14 0 1 0 0 1 0 0 0 0 259
155 0 21 2 3 1 2 16 1 0 64 9 1 1 0 0 0 0 7 0 0 1 0 129
156 30 29 25 24 0 52 41 19 31 24 34 0 3 0 28 0 0 11 0 0 1 0 352
157 2 43 49 18 11 14 7 79 8 2 22 11 1 0 0 0 0 2 0 1 16 0 286
158 2 20 0 12 0 19 16 1 3 17 22 1 12 0 1 0 0 9 0 0 27 0 162
159 17 1 11 0 0 25 8 23 13 9 2 0 0 0 1 0 0 27 11 0 0 0 148
160 15 77 4 0 36 0 20 7 18 44 41 7 0 0 11 0 16 2 8 0 20 0 326
161 0 16 38 0 1 31 20 0 20 38 15 12 0 0 21 0 6 0 14 0 0 0 232
162 0 8 61 14 1 12 13 34 10 45 7 1 0 0 37 0 24 0 0 0 0 0 267
163 0 19 10 24 32 1 8 39 0 1 36 8 1 0 3 0 6 0 0 0 13 0 201
164 1 0 1 37 2 37 19 47 20 36 47 12 0 0 127 0 8 18 0 0 54 0 466
165 30 0 21 16 57 13 6 1 23 22 19 20 1 0 1 0 12 0 0 0 150 0 392
166 1 1 16 33 92 13 1 0 1 15 30 50 0 14 29 0 22 0 0 16 94 0 428
167 1 17 43 2 60 2 11 1 18 19 1 60 0 0 42 0 8 0 0 0 0 0 285
168 0 6 21 0 43 22 5 4 27 3 7 0 6 0 45 0 0 0 0 1 1 0 191
169 81 52 22 40 23 5 5 1 25 4 19 0 6 0 0 0 0 0 0 0 0 0 283
170 94 130 13 26 21 13 4 96 1 13 63 0 27 0 0 0 12 0 0 0 2 0 515
171 0 26 3 1 43 16 75 10 38 22 38 1 1 0 1 0 2 0 0 1 50 0 328
172 0 2 3 18 17 7 44 0 0 11 0 0 53 0 34 0 1 0 25 0 1 0 216
173 0 2 18 39 5 0 12 34 1 65 10 16 0 32 3 0 10 0 2 13 1 0 263
174 0 17 0 54 26 16 38 48 9 76 15 59 0 0 0 0 9 1 0 2 1 0 371
175 0 15 31 12 50 52 3 59 23 0 14 5 0 0 95 0 2 8 0 0 2 0 371
176 22 27 6 11 11 32 0 15 16 0 1 17 35 0 0 0 17 9 1 0 0 0 220
177 25 1 3 14 60 10 22 24 0 0 4 39 1 0 15 0 7 9 0 3 0 0 237
178 12 34 17 0 38 52 5 0 12 0 34 25 0 0 0 0 5 16 26 0 1 0 277
179 0 68 0 17 59 32 22 9 5 20 17 51 0 1 44 0 6 17 2 0 0 0 370
180 0 2 9 12 2 3 1 21 4 2 18 36 1 0 35 0 10 0 0 0 0 0 156
181 0 48 48 31 35 16 13 32 1 2 21 1 0 1 32 0 0 0 0 16 39 0 336
182 35 11 12 0 1 30 0 44 14 68 14 48 25 36 8 0 21 0 0 0 84 0 451
183 4 0 18 27 0 55 25 10 11 19 10 0 5 20 1 0 0 0 0 0 73 0 278
184 1 0 0 19 0 3 22 0 27 1 0 0 9 0 14 0 0 0 0 0 18 0 114
185 11 11 1 30 0 0 27 25 22 0 39 0 0 0 10 0 14 20 0 2 38 0 250
186 10 1 1 1 15 33 29 26 2 2 71 2 11 0 2 0 0 3 0 0 2 0 211
187 19 17 26 21 12 3 1 16 31 5 21 0 15 0 50 0 0 0 0 0 22 0 259
188 0 38 65 0 0 26 4 37 29 30 10 0 39 0 33 6 0 2 0 0 1 0 320
189 20 53 8 2 0 3 14 10 19 24 25 0 2 0 0 0 16 24 0 2 1 0 223
190 15 38 11 2 8 6 5 35 25 43 12 0 3 0 1 0 0 13 1 0 36 0 254
191 1 27 5 2 0 36 36 56 20 7 2 0 31 0 33 0 7 2 0 0 1 0 266
192 39 36 1 18 15 13 17 0 15 36 20 35 0 0 10 0 8 0 9 0 0 0 272
193 1 34 32 4 15 31 6 46 34 6 46 19 0 0 1 0 0 0 16 0 1 0 292
194 0 29 17 48 33 8 33 36 4 50 13 47 18 0 4 0 8 0 6 1 1 0 356
195 0 31 26 1 1 1 20 32 37 0 1 19 0 0 0 0 21 0 4 0 0 0 194
196 0 17 2 8 1 24 27 23 29 25 1 61 0 0 24 0 2 0 0 0 0 0 244
197 0 32 16 15 50 1 2 68 4 3 2 24 0 0 34 0 12 22 15 0 0 0 300
198 0 0 44 1 8 41 2 3 28 16 9 17 0 1 24 0 0 1 0 0 30 0 225
199 0 0 16 0 46 7 2 60 18 5 2 48 44 0 22 7 0 17 9 0 48 0 351
200 0 2 0 19 14 44 47 46 16 3 10 56 20 0 30 0 14 1 0 0 85 0 407
201 2 0 42 2 25 71 10 68 14 2 0 10 61 0 13 0 0 0 0 0 23 0 343
202 61 0 0 67 2 2 15 17 1 30 46 41 23 0 19 0 0 21 10 14 22 0 391
203 1 0 19 27 47 6 7 8 11 23 13 16 40 0 51 0 0 1 12 13 1 0 296
204 2 0 22 16 8 15 36 49 69 2 35 29 22 14 15 1 30 35 0 0 1 0 401
205 50 1 16 55 54 33 12 19 30 76 25 21 0 27 1 0 0 0 0 0 29 0 449
206 4 39 23 3 30 49 39 53 1 13 1 7 1 8 21 20 1 0 0 0 29 0 342
207 58 70 18 7 27 1 12 58 16 23 15 10 8 1 57 0 17 0 0 0 1 0 399
208 0 1 1 37 1 14 11 21 52 0 18 17 2 2 1 0 0 0 6 0 0 0 184
209 0 39 11 8 20 33 69 80 17 0 17 27 40 17 2 0 0 0 11 0 18 0 409
210 44 43 36 9 53 47 54 7 16 19 3 8 30 2 1 0 1 12 3 31 1 0 420
211 0 24 1 2 57 54 37 0 20 1 43 0 0 32 1 0 8 5 7 0 0 0 292
212 25 50 2 47 30 52 17 0 5 0 3 0 1 19 2 0 0 0 0 0 24 0 277
213 1 0 22 25 64 25 19 0 3 64 23 0 29 1 18 0 56 23 0 0 23 0 396
214 0 15 2 11 47 8 51 4 3 37 11 0 0 0 31 0 17 6 0 0 1 0 244
215 15 24 20 26 2 16 14 27 13 19 57 0 2 0 52 0 0 1 1 0 0 0 289
216 15 26 27 5 57 2 2 78 21 15 2 0 0 0 25 0 0 7 0 0 0 0 282
217 1 4 21 4 2 16 35 71 52 33 27 12 1 25 4 0 0 12 0 1 1 0 322
218 17 19 84 8 36 21 40 32 31 6 0 7 49 23 3 0 0 73 0 0 33 0 482
219 91 90 1 35 39 54 19 13 13 12 22 21 1 12 38 0 0 0 9 0 75 0 545
220 78 53 17 21 25 24 25 6 16 26 15 22 13 0 26 0 0 0 0 59 6 0 432
221 34 39 11 17 11 24 42 26 17 13 6 20 19 1 27 0 23 0 0 0 25 0 355
222 0 2 64 28 47 24 16 24 43 3 1 4 0 0 9 0 0 0 1 1 1 0 268
223 2 51 25 4 0 18 28 38 7 7 22 2 45 0 1 0 10 29 0 0 0 0 289
224 0 25 31 1 0 50 13 7 5 9 1 14 0 0 2 1 0 0 2 0 14 0 175
225 2 36 7 0 24 23 18 52 8 3 29 2 40 0 15 4 0 0 0 0 32 0 295
226 20 50 25 8 6 38 24 1 22 1 2 4 14 0 30 1 0 19 0 0 1 0 266
227 17 36 1 0 15 6 21 1 12 37 45 10 5 7 34 6 34 29 1 0 0 0 317
228 0 58 27 0 37 42 80 2 11 1 43 14 11 2 24 18 0 0 0 1 0 0 371
229 49 6 17 1 60 24 68 17 26 24 25 3 2 0 6 0 1 14 1 0 6 0 350
230 1 104 10 1 41 30 20 73 2 0 14 33 0 0 0 0 0 0 0 1 17 0 347
231 12 3 1 8 3 33 5 90 103 8 3 46 0 10 2 0 0 0 1 1 9 0 338
232 3 5 37 15 14 30 19 13 40 26 0 16 1 13 31 17 2 9 33 12 2 0 338
233 0 5 16 3 44 28 14 29 25 28 14 69 0 18 1 0 15 27 1 0 13 0 350
234 41 30 29 41 32 15 29 66 27 2 5 25 1 43 0 0 0 15 1 0 1 0 403
235 27 43 22 2 13 24 13 100 32 10 10 17 2 1 2 0 11 0 1 0 39 0 369
236 26 5 37 22 1 29 9 30 17 32 2 14 20 0 1 1 1 6 16 0 9 0 278
237 3 20 18 40 24 12 26 68 2 36 67 31 21 0 5 0 1 0 0 0 0 0 374
238 1 37 10 76 50 31 65 11 70 14 16 24 19 1 21 0 0 0 0 0 24 0 470
239 2 20 3 4 47 3 29 0 13 16 1 17 6 0 22 34 1 0 0 0 88 0 306
240 13 34 1 50 34 58 25 31 5 11 2 1 3 1 3 1 31 0 11 0 93 0 408
241 46 8 23 12 7 14 1 41 31 22 1 0 32 0 66 0 1 0 12 0 2 0 319
242 17 60 9 34 32 49 25 3 15 31 10 1 25 7 37 0 1 0 20 0 29 0 405
243 27 69 7 43 29 11 33 28 10 50 32 0 0 19 6 0 10 10 11 1 14 0 410
244 1 10 4 33 1 17 4 28 19 0 20 1 5 0 49 0 28 15 0 0 11 0 246
245 1 68 38 15 11 63 17 91 34 0 11 52 35 1 95 0 9 0 1 5 7 0 554
246 1 32 44 19 0 3 38 33 13 0 2 10 1 0 19 0 0 16 0 0 1 0 232
247 13 41 10 28 6 2 27 36 69 1 0 104 0 0 3 0 14 52 9 0 0 0 415
248 1 59 32 36 1 5 4 9 4 4 17 20 35 1 1 0 26 21 6 0 11 0 293
249 21 31 1 32 37 68 33 36 41 24 1 56 0 0 1 0 0 17 1 0 1 0 401
250 0 9 47 16 51 2 13 6 22 35 44 68 8 18 27 0 0 0 1 1 19 0 387
251 1 43 10 32 19 37 16 6 22 23 19 0 3 47 15 0 0 0 1 7 0 0 301
252 16 0 8 22 55 40 67 43 48 34 5 1 3 0 5 1 1 0 0 0 34 0 383
253 16 10 19 1 21 14 18 61 26 15 2 0 48 23 17 1 0 0 15 0 1 0 308
254 1 2 4 5 10 8 23 56 9 15 10 11 0 0 87 50 0 13 2 1 0 0 307
255 0 7 15 31 0 18 24 28 1 16 30 0 0 1 55 1 13 0 15 0 143 0 398
256 29 0 9 38 2 20 13 98 25 2 39 9 0 0 23 0 27 1 1 0 50 0 386
257 39 1 23 11 42 11 12 20 12 29 4 0 1 26 52 0 13 0 39 0 68 0 403
258 55 83 18 4 74 45 28 16 19 15 11 1 1 1 11 0 35 0 0 0 17 0 434
259 0 28 10 42 50 7 32 15 7 11 1 2 0 0 14 0 14 9 0 17 0 0 259
260 19 2 19 18 21 46 31 25 10 12 6 104 0 0 2 0 0 31 0 10 0 0 356
261 37 2 28 8 33 4 2 54 10 25 35 2 0 0 13 0 0 0 5 0 14 0 272
262 61 28 57 6 26 38 32 0 21 27 60 29 3 0 16 0 1 17 14 1 1 0 438
263 2 3 1 33 24 24 54 0 29 3 1 26 27 0 2 0 1 50 2 0 10 0 292
264 3 33 20 38 38 74 44 0 14 8 12 1 50 0 0 0 0 47 0 1 7 0 390
265 83 22 3 25 29 3 39 0 8 3 4 9 23 17 2 18 0 0 0 22 0 0 310
266 24 18 24 24 4 32 18 47 32 31 7 40 1 1 43 0 19 0 12 1 21 0 399
267 0 27 2 18 7 17 26 41 12 13 0 12 13 0 48 1 20 0 2 0 5 0 264
268 24 18 13 33 37 24 13 4 43 1 10 11 0 0 0 0 0 1 1 0 2 0 235
269 0 15 40 24 8 1 27 24 13 1 20 1 36 0 0 0 4 8 12 0 19 0 253
270 0 26 20 5 4 32 69 53 36 46 2 4 0 17 2 1 0 0 1 0 16 0 334
271 1 42 11 39 1 36 112 21 23 3 26 0 3 18 1 1 29 30 45 4 19 0 465
272 0 45 33 5 18 54 14 22 31 2 32 31 2 1 4 2 11 12 0 0 4 0 323
273 2 1 30 8 3 3 6 8 11 0 18 40 0 17 39 0 1 5 0 0 105 0 297
274 88 23 21 20 21 17 1 49 2 13 7 27 49 13 0 38 11 0 15 28 35 0 478
275 29 13 15 0 5 15 3 57 33 0 1 57 5 1 13 0 18 7 0 0 11 0 283
276 62 69 60 14 88 53 25 55 16 15 34 40 0 55 3 16 12 28 2 4 1 0 652
277 36 18 8 52 21 14 13 33 32 1 9 22 3 17 21 9 0 23 0 2 1 0 335
278 30 4 1 49 28 13 17 42 34 1 23 41 39 0 23 0 1 2 0 1 0 0 349
279 0 2 6 2 30 20 31 3 55 31 42 2 1 9 15 28 1 0 18 0 1 0 297
280 23 17 13 29 31 5 88 54 0 1 3 15 1 25 8 0 25 21 11 0 0 0 370
281 0 54 8 34 38 89 29 3 27 31 15 0 17 1 33 1 0 1 0 0 41 0 422
282 26 28 35 2 75 11 11 40 32 37 18 6 1 0 13 0 0 0 1 0 1 0 337
283 10 33 34 42 59 13 34 57 2 19 3 13 13 1 35 1 0 0 0 0 42 0 411
284 2 27 57 4 1 2 62 83 36 0 13 24 33 1 39 0 0 70 18 13 35 0 520
285 80 19 3 13 2 55 44 9 1 20 1 0 31 2 2 0 8 24 1 0 0 0 315
286 40 26 2 53 10 6 44 84 14 81 16 1 0 23 20 7 13 20 38 0 13 0 511
287 10 14 22 43 49 26 42 14 77 50 27 1 29 21 6 0 0 0 0 0 1 0 432
288 88 40 36 39 50 23 21 38 10 18 0 1 0 2 0 0 0 22 18 0 30 0 436
289 43 27 16 21 13 10 20 20 10 0 15 25 0 31 14 1 30 16 1 0 23 0 336
290 1 13 24 38 14 3 45 31 4 0 6 2 0 0 4 0 15 7 0 0 23 0 230
