56 0 16 0 0 0 0 0 2 0 0 1 23 0 0 0 0 0 0 0 0 26 0 68
57 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 44 0 47
58 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 11 0 13
59 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 1 0 0 22 0 37
60 1 0 0 0 0 0 0 0 0 17 9 1 0 0 9 0 0 0 0 0 0 0 37
61 0 0 0 0 0 0 0 0 0 0 14 10 0 0 0 0 0 0 0 0 75 0 99
62 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 55 0 57
63 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 8 0 0 20 0 32
64 0 10 0 0 0 0 0 0 0 0 12 1 9 0 0 0 0 0 0 0 11 0 43
65 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 79 0 81
66 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 13 0 18
67 0 0 0 0 1 0 0 0 15 9 0 0 0 0 0 0 0 21 0 8 0 0 54
68 1 0 0 0 0 0 1 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 13
69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 13
70 0 0 0 0 0 0 7 0 0 10 0 0 17 23 0 0 0 1 0 0 19 0 77
71 1 0 0 0 0 0 0 0 0 0 0 0 15 1 0 0 0 0 0 1 0 0 18
72 0 14 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 10 0 26
73 1 0 9 0 0 0 1 0 0 0 0 0 1 19 0 0 0 0 0 0 21 0 52
74 0 0 0 0 0 0 0 0 1 0 0 0 13 0 0 0 0 0 0 0 2 0 16
75 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 11 13 0 26
76 0 1 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 2 0 12 0 30
77 0 0 0 0 1 0 16 0 2 0 0 0 0 0 0 0 0 0 0 0 13 0 32
78 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 1 1 0 13
79 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 40 0 42
80 0 0 14 0 0 0 0 0 0 0 0 2 8 0 0 0 0 10 0 0 39 0 73
81 0 3 0 0 0 0 0 1 0 0 21 0 0 0 0 0 0 0 0 0 87 0 112
82 1 0 0 0 0 0 0 0 0 0 7 0 1 0 0 0 6 0 0 0 58 0 73
83 0 1 0 0 0 0 0 0 0 0 0 0 15 0 0 0 7 1 0 0 1 0 25
84 0 7 0 0 0 0 1 0 0 0 0 0 19 0 1 0 1 0 0 0 0 0 29
85 0 1 13 0 10 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 25
86 1 11 0 0 0 0 0 0 0 1 0 0 0 34 0 0 8 0 0 0 0 0 55
87 0 0 0 0 1 0 0 12 0 0 0 22 0 0 0 0 1 0 0 8 5 0 49
88 0 0 0 0 1 0 0 0 0 0 0 1 37 10 0 0 0 0 0 0 11 0 60
89 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 4
90 0 1 0 0 0 0 1 12 0 1 0 0 16 0 0 0 0 0 0 0 1 0 32
91 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 30 1 0 33
92 0 0 1 0 0 0 0 16 0 0 0 12 1 1 0 0 0 0 0 0 62 0 93
93 1 0 0 0 0 0 0 0 0 0 10 0 0 26 0 0 0 0 0 0 29 0 66
94 0 0 0 0 0 0 0 0 0 21 0 11 0 19 0 0 0 2 0 0 27 0 80
95 0 13 0 0 0 0 1 0 0 0 0 0 16 0 0 0 0 1 0 0 18 0 49
96 0 1 0 0 0 0 0 1 0 24 0 0 1 0 0 0 0 23 0 0 62 0 112
97 0 1 0 0 0 0 0 1 0 0 0 0 24 0 0 0 0 0 0 0 0 0 26
98 0 22 0 0 0 0 0 0 0 0 0 1 16 0 0 0 0 0 0 0 12 0 51
99 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 11 1 0 33
100 0 0 0 11 0 0 0 0 0 0 0 0 12 1 0 1 0 0 0 1 1 0 27
101 0 1 0 0 0 0 0 0 22 1 0 0 0 0 0 0 12 0 0 0 13 0 49
102 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 19 0 10 1 0 31
103 15 0 0 0 9 0 0 0 0 0 0 0 0 11 0 0 0 0 0 1 31 0 67
104 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 4 0 0 17
105 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 0 12 0 8 1 0 25
106 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 12 0 0 15 0 29
107 0 1 0 0 5 0 0 0 0 0 0 17 4 0 0 0 0 1 0 10 11 0 49
108 0 0 0 0 0 0 0 0 0 0 0 0 11 2 0 0 0 0 0 0 22 0 35
109 0 16 0 0 0 0 0 0 0 0 0 0 0 22 0 0 1 2 0 4 7 0 52
110 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 9 0 0 0 0 0 11
111 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3
112 1 0 0 0 0 0 0 1 0 30 0 0 11 1 0 0 0 0 0 0 1 0 45
113 0 1 0 0 0 0 4 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 8
114 1 0 9 0 0 0 1 0 0 0 0 1 1 0 0 0 13 0 1 0 11 0 38
115 0 9 0 0 0 0 18 0 0 0 0 17 13 0 0 0 18 0 0 0 45 0 120
116 0 1 0 0 1 0 18 0 0 0 0 1 0 0 0 0 0 0 0 0 28 0 49
117 0 0 0 0 0 0 13 0 0 0 8 28 21 1 0 0 0 14 0 0 46 0 131
118 0 0 0 0 1 0 13 0 9 0 0 0 1 0 0 0 12 8 0 0 67 0 111
119 0 0 0 0 0 0 1 83 10 0 14 0 0 0 0 0 0 0 0 20 0 0 128
120 0 0 0 0 0 0 0 25 1 0 0 0 1 0 0 0 0 0 0 0 0 0 27
121 0 0 0 0 0 0 0 1 0 0 0 0 8 0 0 0 0 17 0 10 1 0 37
122 0 0 0 0 0 0 4 0 1 0 0 2 1 1 0 0 16 14 0 17 5 0 61
123 1 0 0 0 0 0 10 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 15
124 0 0 0 0 0 0 35 0 8 39 0 45 0 16 0 0 0 0 0 5 0 0 148
125 0 0 0 0 0 0 1 0 1 1 0 0 14 0 0 0 0 0 0 0 0 0 17
126 0 0 0 0 5 0 1 0 0 0 0 17 0 12 0 0 0 0 0 0 26 0 61
127 0 2 0 0 1 0 7 0 11 0 0 0 0 13 0 0 0 13 0 0 0 0 47
128 0 24 0 0 0 0 20 0 0 0 0 0 17 1 0 0 0 0 0 0 22 0 84
129 0 1 0 0 0 0 21 49 22 0 6 1 1 1 0 0 0 12 0 0 1 0 115
130 12 0 16 0 1 0 1 24 0 0 0 0 1 1 10 0 0 0 0 0 1 0 67
131 0 10 0 0 0 0 0 0 1 0 0 0 11 0 0 0 0 0 0 0 11 0 33
132 0 11 0 0 0 0 4 1 0 1 0 0 17 0 0 0 1 0 0 1 12 0 48
133 1 0 0 0 0 0 12 22 0 0 0 5 24 11 0 0 0 9 0 0 11 0 95
134 1 0 0 0 0 0 0 0 0 0 0 41 0 17 0 0 0 0 0 10 10 0 79
135 23 0 0 0 0 0 3 21 10 0 0 0 0 0 1 0 0 0 0 19 0 0 77
136 20 0 0 0 0 0 1 0 0 16 0 1 0 1 0 0 0 0 0 0 73 0 112
137 1 11 0 0 0 0 0 0 0 1 0 0 0 11 0 0 0 0 0 0 84 0 108
138 25 0 0 0 0 0 29 1 0 19 19 0 0 0 0 19 1 11 0 10 37 0 171
139 0 1 0 0 0 0 5 23 0 0 1 1 12 0 0 0 0 1 0 6 10 0 60
140 12 0 0 1 0 0 0 0 22 16 0 0 0 0 0 0 1 1 0 12 11 0 76
141 0 7 0 0 0 0 11 27 0 0 11 8 3 5 0 0 15 0 0 0 0 0 87
142 10 2 0 0 1 0 21 0 0 0 0 0 1 10 0 0 0 12 1 1 15 0 74
143 0 0 0 0 0 0 1 0 0 0 1 14 17 4 0 0 0 0 0 7 12 0 56
144 0 33 0 0 19 0 0 0 1 0 0 2 1 0 0 1 0 3 0 0 0 0 60
145 1 1 0 0 0 0 0 9 0 0 0 54 14 9 1 0 0 0 1 7 0 0 97
146 1 15 0 0 1 0 0 1 16 0 0 0 1 0 0 0 0 0 0 0 11 0 46
147 0 1 1 0 1 0 19 0 0 1 20 6 9 0 0 1 0 0 13 0 1 0 73
148 0 0 0 0 0 0 0 0 0 0 6 1 18 0 0 0 0 0 0 0 9 0 34
149 0 1 0 0 0 0 0 25 0 0 0 0 7 0 0 0 0 27 0 0 21 0 81
150 0 0 0 0 0 0 0 1 0 0 0 2 15 0 0 0 0 0 2 0 27 0 47
151 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 18 0 26
152 33 13 0 0 3 0 26 11 0 0 0 0 0 0 0 0 0 14 0 1 27 0 128
153 0 1 0 0 0 0 1 13 0 0 0 0 0 1 0 0 0 0 0 0 22 0 38
154 0 1 0 0 0 0 8 11 0 0 0 0 0 0 0 0 0 0 0 5 39 0 64
155 0 8 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 2 0 24 0 48
156 17 14 0 1 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 1 12 0 58
157 3 0 0 0 0 0 1 15 1 0 1 0 0 0 0 12 7 0 2 0 21 0 63
158 6 0 0 0 0 0 7 0 0 11 0 6 1 11 0 0 0 0 0 0 0 0 42
159 0 12 6 0 0 0 0 0 11 0 0 1 0 65 21 0 0 0 11 0 0 0 127
160 10 2 0 0 0 0 14 0 0 0 0 14 21 0 0 0 14 0 0 0 2 0 77
161 11 0 0 0 0 0 9 13 1 0 0 1 17 1 0 0 0 0 0 0 0 0 53
162 1 21 0 0 11 0 1 1 0 0 0 20 1 0 0 0 11 9 0 0 1 0 77
163 1 19 0 0 0 0 17 0 1 0 0 0 23 0 0 0 0 1 0 0 1 0 63
164 0 8 0 0 0 0 37 0 0 0 1 0 2 11 1 0 0 0 0 0 0 0 60
165 0 22 0 0 0 0 0 29 0 0 19 6 1 1 0 0 0 29 0 0 2 0 109
166 0 0 0 0 0 1 0 33 1 0 0 13 6 0 0 0 16 13 1 0 42 0 126
167 0 0 0 0 0 1 1 1 0 0 0 9 1 0 0 0 0 0 10 0 102 0 125
168 0 0 0 0 0 7 15 0 0 0 11 0 0 0 0 24 0 0 0 1 56 0 114
169 6 23 0 0 1 1 25 1 1 0 13 13 9 0 0 0 0 1 0 0 19 0 113
170 18 5 0 0 0 2 8 12 0 0 14 10 11 0 0 0 26 1 0 0 11 0 118
171 1 0 0 0 0 0 21 0 0 5 0 17 10 0 0 0 9 16 0 0 17 0 96
172 25 0 0 20 0 1 20 40 0 22 0 1 0 0 0 0 12 0 0 0 1 0 142
173 16 0 0 0 0 1 1 3 1 0 1 29 1 0 0 0 17 0 0 0 24 0 94
174 2 20 13 0 0 0 0 14 0 9 0 0 0 0 0 5 8 0 0 0 0 0 71
175 14 17 0 0 0 7 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 39
176 12 7 0 7 0 20 0 0 9 1 0 0 0 0 0 0 0 0 0 0 1 0 57
177 0 12 2 0 0 0 0 0 0 11 1 0 12 0 0 0 0 0 0 0 12 0 50
178 9 0 0 0 0 7 16 0 1 0 0 0 0 34 1 66 0 0 0 0 13 0 147
179 0 0 0 0 0 18 0 17 0 0 0 0 0 0 0 0 0 1 0 0 1 0 37
180 0 4 0 0 0 21 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 29
181 0 1 0 0 0 1 3 4 0 0 1 0 1 0 0 0 0 0 0 9 50 0 70
182 25 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 34 0 62
183 0 1 0 0 0 7 1 0 1 0 0 1 1 0 0 19 1 0 0 0 27 0 59
184 0 1 0 0 0 0 15 22 0 0 0 0 8 0 0 0 0 1 0 1 34 0 82
185 1 0 0 0 0 1 7 0 0 0 18 15 0 15 0 1 0 0 0 0 21 0 79
186 0 0 0 0 0 0 1 0 2 0 0 1 20 1 0 0 0 7 0 0 13 0 45
187 0 2 0 0 0 10 2 0 0 4 0 28 7 7 0 0 0 0 0 1 0 0 61
188 0 0 0 0 0 6 8 0 7 6 0 23 0 0 0 0 0 12 1 0 0 0 63
189 12 1 0 1 0 0 13 0 5 1 0 31 0 0 9 0 0 0 0 0 1 0 74
190 0 0 0 0 0 0 1 1 0 14 32 0 0 0 0 0 12 0 0 0 1 0 61
191 0 0 0 0 0 26 0 0 0 0 30 1 0 0 0 0 0 0 0 0 1 0 58
192 1 0 0 0 0 0 0 10 0 0 22 7 0 0 13 0 0 0 0 0 50 0 103
193 0 0 0 0 0 0 0 10 0 27 0 0 0 15 7 1 0 0 0 0 38 0 98
194 0 0 0 0 0 0 11 2 7 1 12 8 0 0 0 0 0 0 0 0 30 0 71
195 0 0 0 0 2 8 0 11 0 0 2 0 8 0 0 0 0 0 0 0 9 0 40
196 1 0 0 13 0 16 0 2 0 3 0 0 0 0 0 0 0 0 0 0 52 0 87
197 1 0 0 0 0 11 0 16 0 4 1 0 0 0 9 0 0 0 0 0 50 0 92
198 0 0 0 0 0 0 0 10 6 0 0 10 0 0 12 0 0 0 0 0 16 0 54
199 13 0 37 0 0 19 1 10 13 3 10 0 0 0 0 18 0 1 0 0 9 0 134
200 0 8 0 1 0 1 9 1 0 0 0 28 9 0 0 0 0 0 0 0 1 0 58
201 12 14 1 0 0 15 18 0 1 0 0 11 2 0 0 0 0 29 0 4 2 0 109
202 1 0 0 0 0 2 33 0 0 0 0 22 13 0 1 0 0 4 0 0 1 0 77
203 0 30 1 0 0 0 15 0 0 10 7 0 14 0 0 13 0 2 0 0 20 0 112
204 1 11 19 0 0 2 0 11 0 4 1 0 22 11 0 4 8 1 0 0 2 0 97
205 0 0 0 0 0 1 0 0 0 0 2 0 0 27 0 13 0 0 0 0 8 0 51
206 11 0 1 0 1 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 13 0 40
207 0 11 0 0 0 2 9 1 0 0 13 0 0 0 0 1 0 2 0 0 0 0 39
208 0 0 1 0 0 0 23 0 0 14 0 0 0 0 0 0 0 13 12 13 0 0 76
209 1 0 1 0 0 0 0 0 0 1 1 0 0 21 7 0 0 0 0 0 0 0 32
210 28 11 2 5 0 0 3 14 0 0 33 0 13 0 0 0 0 0 0 0 10 0 119
211 2 13 0 0 0 16 9 1 0 0 0 0 0 0 0 0 0 1 0 0 24 0 66
212 4 1 0 0 0 24 0 2 0 0 0 1 15 1 15 0 0 0 0 0 15 0 78
213 25 1 5 13 1 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 12 0 60
214 14 12 0 0 0 0 0 2 1 0 0 1 0 0 11 0 0 10 0 0 0 0 51
215 0 36 0 0 0 8 0 0 0 0 0 0 0 1 39 1 0 9 0 0 37 0 131
216 1 20 0 0 0 0 11 0 0 0 1 2 11 14 1 0 20 0 0 0 34 0 115
217 2 21 0 0 0 0 22 0 0 0 1 11 1 0 1 1 1 0 0 2 27 0 90
218 9 0 0 0 0 0 8 0 0 0 0 1 0 0 6 0 0 0 0 0 51 0 75
219 1 0 0 0 0 6 0 0 0 0 11 23 1 1 0 15 0 7 0 0 4 0 69
220 7 0 0 0 0 2 0 0 0 0 1 7 1 11 14 1 0 0 0 9 34 0 87
221 0 0 50 0 0 1 30 9 8 0 0 0 56 5 0 0 0 0 0 0 1 0 160
222 14 0 0 14 0 0 1 24 0 0 0 2 23 0 0 0 12 0 0 0 0 0 90
223 13 0 0 0 0 0 1 43 0 0 0 9 0 0 0 0 7 0 0 6 1 0 80
224 29 0 0 0 12 0 1 14 0 13 0 0 0 0 1 0 0 3 0 0 37 0 110
225 0 20 0 0 0 2 10 1 0 0 0 1 0 8 1 0 0 0 0 1 0 0 44
226 17 35 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 16 0 0 27 0 109
227 0 7 0 0 0 0 14 0 0 2 4 1 0 2 0 0 0 1 0 0 14 0 45
228 1 17 0 0 1 0 0 0 0 0 0 0 0 1 36 0 1 0 0 0 7 0 64
229 0 16 8 0 0 0 14 1 1 1 8 0 0 1 0 0 1 9 0 0 26 0 86
230 0 1 0 0 11 0 9 14 1 1 0 0 0 0 0 0 0 0 0 0 0 0 37
231 0 10 0 0 0 1 10 0 0 0 0 3 2 0 0 0 0 0 1 0 0 0 27
232 0 18 0 0 0 0 0 0 0 1 21 11 22 0 10 0 2 0 1 0 15 0 101
233 2 19 10 4 0 0 0 0 1 0 0 0 11 0 0 1 0 0 0 13 20 0 81
234 14 0 27 0 0 0 4 0 6 1 0 0 1 0 1 9 0 0 0 0 15 0 78
235 1 1 0 0 1 0 0 1 0 0 13 4 11 0 9 0 0 13 6 1 9 0 70
236 16 1 30 0 0 0 0 0 16 1 0 16 0 1 0 0 0 1 0 0 36 0 118
237 8 0 1 0 0 0 0 1 0 0 1 0 0 11 0 0 0 6 0 0 39 0 67
238 0 0 1 0 2 0 0 26 1 0 0 0 0 10 19 0 0 13 1 1 37 0 111
239 2 0 14 0 21 0 3 1 0 0 0 0 33 15 0 0 0 0 14 9 21 0 133
240 0 0 1 0 9 0 21 1 2 0 0 0 0 1 0 0 0 6 0 1 37 0 79
241 0 1 0 0 0 0 1 1 17 2 0 0 0 1 0 0 0 0 12 0 39 0 74
242 0 0 0 0 0 0 19 0 1 17 0 0 0 1 0 0 2 2 0 11 20 0 73
243 0 0 0 0 1 10 0 0 0 1 0 0 23 0 0 0 14 13 4 0 1 0 67
244 0 0 0 7 0 0 1 0 0 0 1 1 0 9 0 0 16 12 0 0 1 0 48
245 10 0 7 0 5 0 12 0 0 0 11 0 4 0 0 0 0 11 0 1 0 0 61
246 0 0 0 0 0 0 1 0 0 0 1 5 18 0 10 0 11 19 0 0 0 0 65
247 0 17 0 13 0 0 0 0 0 0 10 11 13 1 1 0 8 1 0 0 0 0 75
248 0 0 0 12 0 0 0 0 0 2 1 0 1 0 1 13 0 2 0 0 0 0 32
249 0 12 0 0 0 0 0 0 0 2 0 2 13 0 7 24 0 0 0 0 0 0 60
250 0 13 6 0 0 1 0 0 2 1 1 0 42 0 4 0 0 0 0 1 0 0 71
251 25 2 0 0 18 0 0 27 7 6 0 10 0 21 15 0 0 0 0 0 6 0 137
252 4 0 1 0 0 0 2 12 0 1 0 0 0 0 0 0 0 0 0 1 13 0 34
253 16 39 24 0 13 0 0 0 0 1 0 0 1 10 1 0 0 14 0 0 0 0 119
254 35 22 0 0 0 0 31 3 0 1 0 0 0 1 0 0 0 11 0 1 0 0 105
255 14 0 0 0 0 0 0 0 0 1 0 6 1 11 0 0 1 1 0 1 33 0 69
256 8 11 0 0 0 0 0 1 0 11 1 1 2 3 2 8 0 0 0 1 21 0 70
257 0 10 0 0 0 0 0 8 0 15 9 4 0 24 0 0 0 1 0 0 9 0 80
258 0 12 0 0 0 0 22 14 0 0 0 0 0 11 1 0 0 0 0 2 31 0 93
259 0 12 0 0 0 11 17 31 13 1 0 0 10 0 11 7 9 0 0 1 23 0 146
260 8 30 0 4 9 0 0 13 0 1 9 0 11 0 27 0 1 0 0 0 83 0 196
261 25 8 12 0 0 11 1 14 0 12 10 2 17 0 0 0 0 0 0 0 0 0 112
262 1 10 0 0 0 0 13 0 1 0 1 1 13 1 0 0 0 0 26 0 1 0 68
263 8 16 0 0 0 0 4 0 0 0 0 0 9 6 0 0 2 0 0 1 0 0 46
264 11 7 0 0 11 17 0 0 25 12 0 1 18 0 0 0 1 0 0 10 13 0 126
265 10 0 19 0 0 0 0 1 0 15 0 1 0 0 0 0 0 0 0 0 9 0 55
266 0 0 3 0 0 6 0 2 0 8 0 0 0 2 0 0 1 0 0 2 8 0 32
267 0 0 3 0 0 9 19 0 0 0 0 1 0 24 0 0 0 1 0 0 0 0 57
268 0 0 5 9 0 10 15 0 15 0 0 2 0 2 31 0 0 0 0 5 0 0 94
269 1 1 0 0 0 0 2 30 0 0 0 1 0 1 0 0 0 15 0 0 39 0 90
270 1 7 0 0 14 5 0 13 8 0 0 0 7 11 0 11 0 0 0 0 61 0 138
271 0 1 0 0 1 16 0 2 12 0 0 0 35 0 0 0 0 0 0 1 0 0 68
272 1 0 0 0 0 0 0 23 0 0 0 14 12 0 0 0 0 0 0 1 11 0 62
273 0 0 0 0 0 0 1 19 0 1 0 0 4 1 0 0 1 0 8 2 11 0 48
274 0 0 0 0 1 1 1 0 1 0 0 13 0 1 0 0 0 0 0 0 19 0 37
275 58 0 0 13 0 0 1 0 1 0 2 0 0 18 0 0 0 0 7 0 0 0 100
276 0 14 0 1 0 1 1 1 0 0 0 0 0 26 25 0 0 0 0 0 9 0 78
277 0 12 0 0 1 0 12 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 27
278 0 4 0 0 0 0 33 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 45
279 0 31 0 0 21 0 0 0 1 0 0 0 0 0 0 0 0 0 0 6 1 0 60
280 16 17 1 0 20 0 10 0 0 0 0 5 9 0 0 0 0 0 0 0 0 0 78
281 24 0 0 0 0 0 11 13 0 1 11 0 0 19 0 28 0 0 0 0 13 0 120
282 20 22 1 0 0 25 0 1 0 13 0 0 2 0 0 6 0 0 0 0 23 0 113
283 12 17 0 0 1 11 0 20 13 16 0 16 0 0 2 0 15 0 0 0 11 0 134
284 2 5 18 10 12 9 0 1 2 0 1 10 5 0 8 0 2 0 0 13 49 0 147
285 0 0 0 0 0 0 0 9 3 0 0 3 0 0 2 13 0 15 0 12 65 0 122
286 0 12 1 0 58 1 0 0 2 0 0 12 33 21 0 0 6 0 0 14 32 0 192
287 0 0 22 0 0 35 0 6 16 0 0 1 1 0 4 6 0 1 0 17 18 0 127
288 0 0 31 0 15 0 32 2 0 0 13 0 3 0 1 0 0 0 9 0 0 0 106
289 0 0 0 0 1 0 1 44 21 0 0 10 22 0 1 0 0 8 16 15 24 0 163
290 1 0 1 0 6 8 16 33 17 0 0 3 3 0 22 0 7 1 13 1 27 0 159
